Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
5.24e-08,9.85181e-08,9.74062e-08,5.24000029999e-08,-1e+300,8.703164113550002e-24,2.47319715497e-25,(1.98892467992e-11 1.25148698331e-28 -5.65577422391e-14),5.24000029999e-08,0.0,0.0,-3.64117187132e-07,2.13175016469e-11,-2.16241217084e-28,0.0,1.83690654332e-11,4.09595907552e-26,1.76221917335e-11
5.25e-08,9.84459e-08,9.73338e-08,5.25000029999e-08,-1e+300,8.69619802667e-24,2.47106292297e-25,(1.98894104023e-11 7.10434926851e-29 -5.66493136511e-14),5.25000029999e-08,0.0,0.0,-3.64513510352e-07,2.13161336293e-11,-2.78276423216e-28,0.0,1.8369133814e-11,3.06437813696e-26,1.76242865206e-11
5.26e-08,9.83738e-08,9.72593e-08,5.26000029999e-08,-1e+300,8.68800051443e-24,2.46853481847e-25,(1.98869689281e-11 1.99588302854e-29 -5.62524662751e-14),5.26000029999e-08,0.0,0.0,-3.65011138946e-07,2.13113611883e-11,-3.4398357169600003e-28,0.0,1.83692118589e-11,2.19602630118e-26,1.76265287517e-11
5.27e-08,9.8303e-08,9.71848e-08,5.27000029999e-08,-1e+300,8.67913812587e-24,2.46572955654e-25,(1.98817457896e-11 -1.23353521039e-29 -5.53241325094e-14),5.27000029999e-08,0.0,0.0,-3.65481188065e-07,2.13035324991e-11,-3.9918316702299995e-28,0.0,1.83692848711e-11,1.49628642189e-26,1.76289812458e-11
5.28e-08,9.82323e-08,9.71171e-08,5.28000029999e-08,-1e+300,8.67033090435e-24,2.46313777444e-25,(1.98808823878e-11 -8.37055596406e-29 -5.47967947868e-14),5.28000029999e-08,0.0,0.0,-3.65769379289e-07,2.1301860878e-11,-4.88493507717e-28,0.0,1.83693233607e-11,9.67254870697e-27,1.76315249511e-11
5.29e-08,9.81613e-08,9.70479e-08,5.29000029999e-08,-1e+300,8.66398107758e-24,2.46136071014e-25,(1.98852339228e-11 -1.57385391545e-28 -5.49840191904e-14),5.29000029999e-08,0.0,0.0,-3.6606061929e-07,2.1306230483e-11,-6.12084892755e-28,0.0,1.836936416e-11,6.04389750242e-27,1.76336811943e-11
5.3e-08,9.80899e-08,9.6977e-08,5.30000029999e-08,-1e+300,8.657779073640001e-24,2.45949863828e-25,(1.9887066231e-11 -2.45807927523e-28 -5.55670609227e-14),5.30000029999e-08,0.0,0.0,-3.6649017153e-07,2.1306883985e-11,-7.242401335830001e-28,0.0,1.8369422524e-11,3.93676808649e-27,1.76357382643e-11
5.31e-08,9.80178e-08,9.69042e-08,5.31000029999e-08,-1e+300,8.65050455495e-24,2.45725969183e-25,(1.988628113e-11 -3.25689258448e-28 -5.545793482e-14),5.31000029999e-08,0.0,0.0,-3.6696568512e-07,2.1304189479e-11,-8.368892351e-28,0.0,1.83694939223e-11,3.16024231249e-27,1.76378678408e-11
5.32e-08,9.79468e-08,9.68291e-08,5.32000029998e-08,-1e+300,8.64215779308e-24,2.45466503233e-25,(1.98828402541e-11 -4.29036860718e-28 -5.48879110327e-14),5.32000029998e-08,0.0,0.0,-3.67450618707e-07,2.12983440732e-11,-9.39093724568e-28,0.0,1.8369573916e-11,3.46421284337e-27,1.76401816189e-11
5.33e-08,9.78765e-08,9.67585e-08,5.33000029998e-08,-1e+300,8.63298492061e-24,2.45177840161e-25,(1.9876729337e-11 -5.51474630328e-28 -5.37822827681e-14),5.33000029998e-08,0.0,0.0,-3.67879838289e-07,2.12897293696e-11,-1.04847414161e-27,0.0,1.83696313189e-11,4.52665487997e-27,1.76426913861e-11
5.34e-08,9.78061e-08,9.66906e-08,5.34000029998e-08,-1e+300,8.62517270751e-24,2.44956907764e-25,(1.98801185076e-11 -6.43853950183e-28 -5.38061044061e-14),5.34000029998e-08,0.0,0.0,-3.6803553503e-07,2.12937560036e-11,-1.13103382399e-27,0.0,1.83696690534e-11,5.97661856948e-27,1.76451066192e-11
5.35e-08,9.77354e-08,9.66212e-08,5.35000029998e-08,-1e+300,8.619365162540001e-24,2.44791960005e-25,(1.98836434311e-11 -6.55060610313e-28 -5.41925506189e-14),5.35000029998e-08,0.0,0.0,-3.68471009741e-07,2.12963775422e-11,-1.18652880736e-27,0.0,1.83697142052e-11,7.374054207020001e-27,1.76471901408e-11
5.36e-08,9.76641e-08,9.65499e-08,5.36000029998e-08,-1e+300,8.61294708647e-24,2.44596619335e-25,(1.98845138609e-11 -6.96063789901e-28 -5.44849605543e-14),5.36000029998e-08,0.0,0.0,-3.68898098701e-07,2.12959542572e-11,-1.22890010565e-27,0.0,1.83697771912e-11,8.206798388660001e-27,1.76492520083e-11
5.37e-08,9.75923e-08,9.64767e-08,5.37000029998e-08,-1e+300,8.60535236391e-24,2.44362521506e-25,(1.98826825124e-11 -7.43647662068e-28 -5.42161458747e-14),5.37000029998e-08,0.0,0.0,-3.69285713263e-07,2.1292532632e-11,-1.27690345776e-27,0.0,1.83698508658e-11,7.95043596363e-27,1.76514255172e-11
5.38e-08,9.75223e-08,9.6401e-08,5.38000029998e-08,-1e+300,8.59683835731e-24,2.44096132168e-25,(1.98781753383e-11 -7.80046225843e-28 -5.3483095042e-14),5.38000029998e-08,0.0,0.0,-3.69659142251e-07,2.12861049034e-11,-1.32821000321e-27,0.0,1.83699319791e-11,6.0831846287e-27,1.76538039162e-11
5.39e-08,9.74523e-08,9.63342e-08,5.39000029998e-08,-1e+300,8.58782449684e-24,2.43817991691e-25,(1.98738473116e-11 -8.06400686894e-28 -5.2644010153e-14),5.39000029998e-08,0.0,0.0,-3.70334291398e-07,2.12795030527e-11,-1.3749012376e-27,0.0,1.83699750216e-11,2.10840006459e-27,1.76563492504e-11
5.4e-08,9.73822e-08,9.62661e-08,5.40000029998e-08,-1e+300,8.58101326067e-24,2.43631600788e-25,(1.98790114525e-11 -8.29164681218e-28 -5.27873363805e-14),5.40000029998e-08,0.0,0.0,-3.70434025877e-07,2.1284583138e-11,-1.41326234056e-27,0.0,1.83700124909e-11,-4.38588922258e-27,1.76585977291e-11
5.41e-08,9.73117e-08,9.61965e-08,5.41000029998e-08,-1e+300,8.57525948108e-24,2.43463324982e-25,(1.98816698918e-11 -8.34212078742e-28 -5.32930679139e-14),5.41000029998e-08,0.0,0.0,-3.70865536112e-07,2.12862069647e-11,-1.42915453477e-27,0.0,1.83700629024e-11,-1.37577434496e-26,1.76606478929e-11
5.42e-08,9.72405e-08,9.6125e-08,5.42000029998e-08,-1e+300,8.568605367730001e-24,2.43259540627e-25,(1.98817273483e-11 -8.50710152489e-28 -5.33695815207e-14),5.42000029998e-08,0.0,0.0,-3.71314721327e-07,2.12846812617e-11,-1.4371668413e-27,0.0,1.83701290185e-11,-2.6258854716999997e-26,1.76627260648e-11
5.43e-08,9.71697e-08,9.60513e-08,5.43000029998e-08,-1e+300,8.56077769306e-24,2.43018703795e-25,(1.98792800174e-11 -8.94061080407e-28 -5.29902297812e-14),5.43000029998e-08,0.0,0.0,-3.71805148674e-07,2.12799924776e-11,-1.44599618017e-27,0.0,1.83702046587e-11,-4.20256365921e-26,1.76649528697e-11
5.44e-08,9.71e-08,9.59787e-08,5.44000029998e-08,-1e+300,8.5521950585e-24,2.42749446349e-25,(1.9874195629e-11 -9.04741136387e-28 -5.21211964929e-14),5.44000029998e-08,0.0,0.0,-3.72258177065e-07,2.12724540505e-11,-1.45120363242e-27,0.0,1.83702794029e-11,-6.10688837555e-26,1.76673820201e-11
5.45e-08,9.70304e-08,9.5912e-08,5.45000029998e-08,-1e+300,8.543805702400001e-24,2.42502267688e-25,(1.98731200324e-11 -8.62481031075e-28 -5.15516540549e-14),5.45000029998e-08,0.0,0.0,-3.72470580279e-07,2.12709756086e-11,-1.4311556709e-27,0.0,1.83703162377e-11,-8.328478918720001e-26,1.76698972477e-11
5.46e-08,9.69605e-08,9.58438e-08,5.46000029998e-08,-1e+300,8.53749387406e-24,2.42324957769e-25,(1.987752836e-11 -8.61828465807e-28 -5.17330672678e-14),5.46000029998e-08,0.0,0.0,-3.72819030113e-07,2.12750891123e-11,-1.39321283199e-27,0.0,1.83703550846e-11,-1.08470653455e-25,1.76720378219e-11
5.47e-08,9.68902e-08,9.57739e-08,5.47000029998e-08,-1e+300,8.53164318056e-24,2.42150236415e-25,(1.98793728766e-11 -8.39442553873e-28 -5.2301549927e-14),5.47000029998e-08,0.0,0.0,-3.73203035852e-07,2.12758260414e-11,-1.34411141768e-27,0.0,1.83704098193e-11,-1.36330560981e-25,1.76740745074e-11
5.48e-08,9.68192e-08,9.57021e-08,5.48000029998e-08,-1e+300,8.52475496509e-24,2.41938391956e-25,(1.98785871522e-11 -8.00145481636e-28 -5.2220261328e-14),5.48000029998e-08,0.0,0.0,-3.73645730111e-07,2.12735990712e-11,-1.30169914991e-27,0.0,1.83704780223e-11,-1.66527370592e-25,1.7676175533e-11
5.49e-08,9.67493e-08,9.56281e-08,5.49000029998e-08,-1e+300,8.5167173776e-24,2.4169082896699998e-25,(1.9875268332e-11 -7.99554860486e-28 -5.1722994512e-14),5.49000029998e-08,0.0,0.0,-3.74020963237e-07,2.12685641732e-11,-1.2705914467e-27,0.0,1.83705548881e-11,-1.9871342352e-25,1.76784459548e-11
5.5e-08,9.668e-08,9.55586e-08,5.50000029998e-08,-1e+300,8.5080722407e-24,2.41418773581e-25,(1.98694219076e-11 -7.86353365055e-28 -5.07412725198e-14),5.50000029998e-08,0.0,0.0,-3.74381020149e-07,2.12606528451e-11,-1.23829244349e-27,0.0,1.83706182909e-11,-2.32559643611e-25,1.76809089487e-11
5.51e-08,9.66107e-08,9.54918e-08,5.51000029998e-08,-1e+300,8.50048511514e-24,2.4120286733e-25,(1.98719422718e-11 -6.61623495185e-28 -5.05673960885e-14),5.51000029998e-08,0.0,0.0,-3.74767557708e-07,2.12623731016e-11,-1.13011501631e-27,0.0,1.8370654682e-11,-2.67799178642e-25,1.76833381654e-11
5.52e-08,9.65411e-08,9.54235e-08,5.52000029998e-08,-1e+300,8.494588248260001e-24,2.4103526582000003e-25,(1.98757108144e-11 -6.0383124866e-28 -5.08502339754e-14),5.52000029998e-08,0.0,0.0,-3.7518944915e-07,2.12653480779e-11,-9.99742097256e-28,0.0,1.8370696159e-11,-3.04195177535e-25,1.76854175569e-11
5.53e-08,9.6471e-08,9.53535e-08,5.53000029998e-08,-1e+300,8.488610455520001e-24,2.40854452412e-25,(1.9876848732e-11 -5.4265578414e-28 -5.12599650244e-14),5.53000029998e-08,0.0,0.0,-3.75624331752e-07,2.12652986179e-11,-8.71632649969e-28,0.0,1.83707541583e-11,-3.41549372171e-25,1.76874516553e-11
5.54e-08,9.64001e-08,9.52814e-08,5.54000029998e-08,-1e+300,8.48155541679e-24,2.40637421613e-25,(1.98754045682e-11 -4.39656709946e-28 -5.10666472834e-14),5.54000029998e-08,0.0,0.0,-3.76000382189e-07,2.12623811342e-11,-7.46835199202e-28,0.0,1.83708240032e-11,-3.7971869593e-25,1.76895803869e-11
5.55e-08,9.63311e-08,9.52071e-08,5.55000029998e-08,-1e+300,8.473422394830001e-24,2.40386428892e-25,(1.98714965366e-11 -3.39300679704e-28 -5.0474278874e-14),5.55000029998e-08,0.0,0.0,-3.76368978537e-07,2.1256685451e-11,-6.321343446190001e-28,0.0,1.83709017517e-11,-4.18588376432e-25,1.76918937651e-11
5.56e-08,9.62622e-08,9.51406e-08,5.56000029998e-08,-1e+300,8.464674119840001e-24,2.40111930835e-25,(1.98651465598e-11 -2.69244675601e-28 -4.94156342244e-14),5.56000029998e-08,0.0,0.0,-3.76721748419e-07,2.12482352157e-11,-5.10063009097e-28,0.0,1.83709552494e-11,-4.580592406959998e-25,1.76943940722e-11
5.57e-08,9.61932e-08,9.50737e-08,5.57000029998e-08,-1e+300,8.45783283555e-24,2.39922958507e-25,(1.98705404376e-11 -1.22971300519e-28 -4.95669835275e-14),5.57000029998e-08,0.0,0.0,-3.7706474498e-07,2.12532728274e-11,-3.69218015585e-28,0.0,1.83709908401e-11,-4.98011857025e-25,1.76967050336e-11
5.58e-08,9.61239e-08,9.50053e-08,5.58000029998e-08,-1e+300,8.45221669151e-24,2.39762417223e-25,(1.98736272798e-11 -5.56085965183e-30 -4.99788504306e-14),5.58000029998e-08,0.0,0.0,-3.77400383695e-07,2.12555014301e-11,-2.3864964806e-28,0.0,1.83710355647e-11,-5.38271006614e-25,1.76987494911e-11
5.59e-08,9.6054e-08,9.49351e-08,5.59000029998e-08,-1e+300,8.44610724095e-24,2.39575865372e-25,(1.98741999278e-11 7.41503634481e-29 -5.020308619e-14),5.59000029998e-08,0.0,0.0,-3.77978961687e-07,2.12546396683e-11,-1.07502984697e-28,0.0,1.8371095876e-11,-5.7861079174000005e-25,1.77007863668e-11
5.6e-08,9.59838e-08,9.48629e-08,5.60000029998e-08,-1e+300,8.43896055478e-24,2.39356203925e-25,(1.98724055292e-11 1.66670292441e-28 -4.99331267276e-14),5.60000029998e-08,0.0,0.0,-3.78473311198e-07,2.12507455392e-11,3.41691292221e-29,0.0,1.83711671065e-11,-6.1875717793899985e-25,1.77029470913e-11
5.61e-08,9.59152e-08,9.479e-08,5.61000029998e-08,-1e+300,8.43080982657e-24,2.3910422461299998e-25,(1.98681600473e-11 3.22976461344e-28 -4.92581444027e-14),5.61000029998e-08,0.0,0.0,-3.78930005093e-07,2.12441835361e-11,1.79148265555e-28,0.0,1.83712463651e-11,-6.58404938825e-25,1.77053038865e-11
5.62e-08,9.58467e-08,9.47245e-08,5.62000029998e-08,-1e+300,8.42244354654e-24,2.38849225323e-25,(1.98641861482e-11 4.20714949925e-28 -4.82882770125e-14),5.62000029998e-08,0.0,0.0,-3.79330017333e-07,2.1238347286e-11,2.97825282307e-28,0.0,1.83712902716e-11,-6.97203673852e-25,1.77078148313e-11
5.63e-08,9.57779e-08,9.46576e-08,5.63000029998e-08,-1e+300,8.41578516639e-24,2.38660842275e-25,(1.98688760447e-11 5.15521489173e-28 -4.8571787982e-14),5.63000029998e-08,0.0,0.0,-3.79543309422e-07,2.1243882964e-11,3.59806758463e-28,0.0,1.83713255682e-11,-7.348365081559998e-25,1.77100180718e-11
5.64e-08,9.57088e-08,9.45892e-08,5.64000029998e-08,-1e+300,8.41032185039e-24,2.38503415812e-25,(1.98713667989e-11 5.01204674727e-28 -4.90486558861e-14),5.64000029998e-08,0.0,0.0,-3.798861798e-07,2.12454464669e-11,3.81667537845e-28,0.0,1.83713730254e-11,-7.70984957002e-25,1.77120407428e-11
5.65e-08,9.56391e-08,9.4519e-08,5.65000029998e-08,-1e+300,8.40413409609e-24,2.38314464882e-25,(1.98714653533e-11 5.42152401395e-28 -4.91374551742e-14),5.65000029998e-08,0.0,0.0,-3.8034050168e-07,2.12439906043e-11,4.01580679345e-28,0.0,1.83714349476e-11,-8.05336450981e-25,1.77140837383e-11
5.66e-08,9.55697e-08,9.44466e-08,5.66000029998e-08,-1e+300,8.39689021075e-24,2.38091935963e-25,(1.98692150242e-11 5.81680499629e-28 -4.87976493219e-14),5.66000029998e-08,0.0,0.0,-3.80825269213e-07,2.12396228379e-11,4.26511837209e-28,0.0,1.83715070842e-11,-8.37605604237e-25,1.77162705338e-11
5.67e-08,9.55015e-08,9.43759e-08,5.67000029998e-08,-1e+300,8.388710601880001e-24,2.3783875641e-25,(1.98645416718e-11 6.23870159546e-28 -4.80381655345e-14),5.67000029998e-08,0.0,0.0,-3.81265062606e-07,2.12326765727e-11,4.6087122689000005e-28,0.0,1.83715880428e-11,-8.67545109296e-25,1.77186609523e-11
5.68e-08,9.54332e-08,9.43105e-08,5.68000029998e-08,-1e+300,8.38073269175e-24,2.37601190742e-25,(1.98624268331e-11 6.59376546665e-28 -4.73049132074e-14),5.68000029998e-08,0.0,0.0,-3.81476846538e-07,2.12300041042e-11,4.64595807335e-28,0.0,1.83716228533e-11,-8.94945415458e-25,1.77211385117e-11
5.69e-08,9.53648e-08,9.42436e-08,5.69000029998e-08,-1e+300,8.37442408938e-24,2.37422195031e-25,(1.98669180914e-11 6.65464712034e-28 -4.75326307308e-14),5.69000029998e-08,0.0,0.0,-3.81702594803e-07,2.12344097875e-11,4.3858186147200005e-28,0.0,1.83716587041e-11,-9.19660016784e-25,1.77232718323e-11
5.7e-08,9.5296e-08,9.41752e-08,5.70000029998e-08,-1e+300,8.3689570629e-24,2.37261714025e-25,(1.98689653863e-11 6.20475212829e-28 -4.8066158669e-14),5.70000029998e-08,0.0,0.0,-3.82213897763e-07,2.12354053163e-11,4.043053468270001e-28,0.0,1.83717081834e-11,-9.41584617849e-25,1.77252793852e-11
5.71e-08,9.52265e-08,9.41049e-08,5.71000029998e-08,-1e+300,8.36269008395e-24,2.37069812425e-25,(1.98685527478e-11 6.4114412856e-28 -4.8060483465e-14),5.71000029998e-08,0.0,0.0,-3.82612840162e-07,2.12336781391e-11,3.69386774426e-28,0.0,1.83717711596e-11,-9.606441723429999e-25,1.77273291071e-11
5.72e-08,9.51577e-08,9.40325e-08,5.72000029998e-08,-1e+300,8.35537586972e-24,2.3684489637e-25,(1.9865755853e-11 6.07686909321e-28 -4.76531543931e-14),5.72000029998e-08,0.0,0.0,-3.82981918771e-07,2.12292894253e-11,3.39604702229e-28,0.0,1.83718437358e-11,-9.76796692891e-25,1.77295322871e-11
5.73e-08,9.50898e-08,9.39638e-08,5.73000029998e-08,-1e+300,8.34717293324e-24,2.36590965353e-25,(1.9860618808e-11 5.59449079621e-28 -4.68402484185e-14),5.73000029998e-08,0.0,0.0,-3.83339992997e-07,2.12222778683e-11,3.0880258256800003e-28,0.0,1.83719187976e-11,-9.90035259866e-25,1.77319292733e-11
5.74e-08,9.50219e-08,9.38985e-08,5.74000029998e-08,-1e+300,8.33965730913e-24,2.36371696341e-25,(1.98605718707e-11 5.6782267964e-28 -4.63397010072e-14),5.74000029998e-08,0.0,0.0,-3.83710122913e-07,2.12211384733e-11,2.89743337248e-28,0.0,1.83719533388e-11,-1.00037775054e-24,1.77343730489e-11
5.75e-08,9.49538e-08,9.38317e-08,5.75000029998e-08,-1e+300,8.33361599498e-24,2.36198392397e-25,(1.98648431515e-11 5.4464740725e-28 -4.65299420431e-14),5.75000029998e-08,0.0,0.0,-3.84219856633e-07,2.12247429595e-11,2.78885353588e-28,0.0,1.83719899685e-11,-1.00787168269e-24,1.77364592915e-11
5.76e-08,9.48852e-08,9.37633e-08,5.76000029998e-08,-1e+300,8.3281181929e-24,2.36036510242e-25,(1.98664638983e-11 5.79400762596e-28 -4.70669178445e-14),5.76000029998e-08,0.0,0.0,-3.84528224016e-07,2.12253724758e-11,2.93395791183e-28,0.0,1.83720408722e-11,-1.01258242477e-24,1.77384558947e-11
5.77e-08,9.48159e-08,9.3693e-08,5.77000029998e-08,-1e+300,8.321816277420001e-24,2.35843370902e-25,(1.98657130236e-11 5.92494234173e-28 -4.69985142736e-14),5.77000029998e-08,0.0,0.0,-3.84922163008e-07,2.12232894598e-11,3.0947289616300003e-28,0.0,1.83721045546e-11,-1.01459032656e-24,1.77405127811e-11
5.78e-08,9.47478e-08,9.36206e-08,5.78000029998e-08,-1e+300,8.31447723863e-24,2.35617772654e-25,(1.98626209224e-11 6.07372927258e-28 -4.65498102001e-14),5.78000029998e-08,0.0,0.0,-3.85291298983e-07,2.12185944672e-11,3.21415513098e-28,0.0,1.83721774251e-11,-1.01399303385e-24,1.77427317764e-11
5.79e-08,9.46803e-08,9.35537e-08,5.79000029998e-08,-1e+300,8.30633975208e-24,2.35365905191e-25,(1.98573011036e-11 6.13213504707e-28 -4.56991872225e-14),5.79000029998e-08,0.0,0.0,-3.85658653711e-07,2.12113500917e-11,3.36215943726e-28,0.0,1.83722480113e-11,-1.01091000562e-24,1.77451393451e-11
5.8e-08,9.46127e-08,9.34885e-08,5.80000029998e-08,-1e+300,8.29920004951e-24,2.35160784734e-25,(1.98586592278e-11 6.19654329139e-28 -4.53664243991e-14),5.80000029998e-08,0.0,0.0,-3.86015582491e-07,2.12118636623e-11,3.56736000489e-28,0.0,1.83722820482e-11,-1.00548094827e-24,1.77475387983e-11
5.81e-08,9.45449e-08,9.34218e-08,5.81000029998e-08,-1e+300,8.29329560259e-24,2.34990549421e-25,(1.9862573535e-11 6.38561309956e-28 -4.55558197615e-14),5.81000029998e-08,0.0,0.0,-3.86527679556e-07,2.12150670635e-11,3.68172533757e-28,0.0,1.83723194132e-11,-9.97861342657e-25,1.77495922436e-11
5.82e-08,9.44766e-08,9.33535e-08,5.82000029998e-08,-1e+300,8.28781315427e-24,2.34828225983e-25,(1.98639069411e-11 6.18872299454e-28 -4.60628132362e-14),5.82000029998e-08,0.0,0.0,-3.86829284544e-07,2.12153938896e-11,4.0065774088e-28,0.0,1.83723712385e-11,-9.88196687744e-25,1.77515801302e-11
5.83e-08,9.44075e-08,9.32833e-08,5.83000029998e-08,-1e+300,8.28146468583e-24,2.34633527209e-25,(1.98627148456e-11 7.10249983449e-28 -4.5943052245e-14),5.83000029998e-08,0.0,0.0,-3.87114975161e-07,2.12134163007e-11,4.3434226681e-28,0.0,1.83724352603e-11,-9.76630537982e-25,1.77536438513e-11
5.84e-08,9.434e-08,9.32109e-08,5.84000029998e-08,-1e+300,8.274115838170001e-24,2.34407597128e-25,(1.98592541362e-11 7.18797875248e-28 -4.54429551877e-14),5.84000029998e-08,0.0,0.0,-3.87380858389e-07,2.12088365761e-11,4.68778050483e-28,0.0,1.83725081854e-11,-9.63293202597e-25,1.77558769486e-11
5.85e-08,9.42729e-08,9.31455e-08,5.85000029998e-08,-1e+300,8.26599080613e-24,2.34156581796e-25,(1.98536871518e-11 6.90580473878e-28 -4.45561902235e-14),5.85000029998e-08,0.0,0.0,-3.87675145002e-07,2.12015805205e-11,5.025439286540001e-28,0.0,1.8372575596e-11,-9.482951037559999e-25,1.77582949918e-11
5.86e-08,9.42056e-08,9.30805e-08,5.86000029998e-08,-1e+300,8.25925233745e-24,2.33965524842e-25,(1.98565416099e-11 7.56506983217e-28 -4.4390551128e-14),5.86000029998e-08,0.0,0.0,-3.88309018128e-07,2.1202464487e-11,5.442990917780001e-28,0.0,1.83726091637e-11,-9.3172542324e-25,1.77606489104e-11
5.87e-08,9.41381e-08,9.30139e-08,5.87000029998e-08,-1e+300,8.25344630337e-24,2.3379781639e-25,(1.98601541599e-11 7.89905688178e-28 -4.46340081121e-14),5.87000029998e-08,0.0,0.0,-3.8871037407e-07,2.12053960013e-11,5.97647060183e-28,0.0,1.83726471129e-11,-9.13636360069e-25,1.77626785453e-11
5.88e-08,9.407e-08,9.29458e-08,5.88000029998e-08,-1e+300,8.24800980615e-24,2.33635798192e-25,(1.98613024072e-11 8.13926085219e-28 -4.50631931751e-14),5.88000029998e-08,0.0,0.0,-3.89117781094e-07,2.12054784645e-11,6.5099669117600005e-28,0.0,1.8372699379e-11,-8.940264708909999e-25,1.77646583497e-11
5.89e-08,9.40013e-08,9.28757e-08,5.89000029998e-08,-1e+300,8.24173159675e-24,2.33443337758e-25,(1.98601181352e-11 8.32272391688e-28 -4.49175669718e-14),5.89000029998e-08,0.0,0.0,-3.89504155649e-07,2.12029491759e-11,6.98923288169e-28,0.0,1.83727634071e-11,-8.72881441747e-25,1.77667215454e-11
5.9e-08,9.39343e-08,9.28035e-08,5.90000029998e-08,-1e+300,8.23447097367e-24,2.33220279355e-25,(1.98566994582e-11 8.86848873515e-28 -4.44204511218e-14),5.90000029998e-08,0.0,0.0,-3.89858307359e-07,2.11979046078e-11,7.408534028710001e-28,0.0,1.8372836116e-11,-8.501740944649999e-25,1.7768953975e-11
5.91e-08,9.38675e-08,9.27393e-08,5.91000029998e-08,-1e+300,8.22639977307e-24,2.32971403351e-25,(1.98511125793e-11 8.72114061963e-28 -4.35337795121e-14),5.91000029998e-08,0.0,0.0,-3.90208914866e-07,2.11904350655e-11,7.85979424863e-28,0.0,1.83729016156e-11,-8.25876514841e-25,1.77713695205e-11
5.92e-08,9.38005e-08,9.26744e-08,5.92000029998e-08,-1e+300,8.219857882250001e-24,2.32787030039e-25,(1.98542571768e-11 9.54810732441e-28 -4.34117922546e-14),5.92000029998e-08,0.0,0.0,-3.90590132908e-07,2.11929841092e-11,8.763595428440001e-28,0.0,1.83729345827e-11,-7.9998737901e-25,1.77736879226e-11
5.93e-08,9.37333e-08,9.26081e-08,5.93000029998e-08,-1e+300,8.21415720188e-24,2.32621317502e-25,(1.98577330127e-11 1.01998240476e-27 -4.37024506403e-14),5.93000029998e-08,0.0,0.0,-3.91100006017e-07,2.11957190055e-11,9.67916359538e-28,0.0,1.83729728054e-11,-7.725022938259999e-25,1.77756997627e-11
5.94e-08,9.36655e-08,9.25401e-08,5.94000029998e-08,-1e+300,8.20874404782e-24,2.32460436366e-25,(1.98587365477e-11 1.0995824205e-27 -4.40707450049e-14),5.94000029998e-08,0.0,0.0,-3.91411073475e-07,2.11955966705e-11,1.05369998062e-27,0.0,1.83730251286e-11,-7.43423922221e-25,1.77776710736e-11
5.95e-08,9.35971e-08,9.24702e-08,5.95000029998e-08,-1e+300,8.20253923937e-24,2.3227052672e-25,(1.98576118898e-11 1.15391976577e-27 -4.39188236459e-14),5.95000029998e-08,0.0,0.0,-3.9190044355e-07,2.11926064714e-11,1.13471612931e-27,0.0,1.83730889392e-11,-7.12795427751e-25,1.77797344499e-11
5.96e-08,9.35306e-08,9.23984e-08,5.96000029998e-08,-1e+300,8.19537204354e-24,2.32050614078e-25,(1.98542814188e-11 1.2230457474e-27 -4.34196948621e-14),5.96000029998e-08,0.0,0.0,-3.92356443089e-07,2.11871948438e-11,1.21369559274e-27,0.0,1.83731615519e-11,-6.80690192809e-25,1.77819694008e-11
5.97e-08,9.34641e-08,9.2335e-08,5.97000029998e-08,-1e+300,8.18739151756e-24,2.31805135919e-25,(1.98487563732e-11 1.29803871864e-27 -4.25286134366e-14),5.97000029998e-08,0.0,0.0,-3.92735247301e-07,2.11796390262e-11,1.28883228339e-27,0.0,1.83732262983e-11,-6.47213406815e-25,1.77843851004e-11
5.98e-08,9.33974e-08,9.22704e-08,5.98000029998e-08,-1e+300,8.1809655656e-24,2.31624203315e-25,(1.98518214299e-11 1.32693874521e-27 -4.2432716947e-14),5.98000029998e-08,0.0,0.0,-3.92859332343e-07,2.11834328254e-11,1.35017206404e-27,0.0,1.83732586151e-11,-6.12493123841e-25,1.77866743036e-11
5.99e-08,9.33305e-08,9.22043e-08,5.99000029999e-08,-1e+300,8.17531991128e-24,2.31460484156e-25,(1.98551748836e-11 1.360692397e-27 -4.27121476507e-14),5.99000029999e-08,0.0,0.0,-3.93137336145e-07,2.11861368716e-11,1.39805897598e-27,0.0,1.83732967114e-11,-5.7666174152499985e-25,1.77886718468e-11
6e-08,9.32631e-08,9.21365e-08,6.00000029999e-08,-1e+300,8.16996616417e-24,2.31300640742e-25,(1.98561425271e-11 1.37918954618e-27 -4.30833054243e-14),6.00000029999e-08,0.0,0.0,-3.9367722172e-07,2.11858616648e-11,1.44294720403e-27,0.0,1.83733487343e-11,-5.39849876454e-25,1.77906341139e-11
6.01e-08,9.31951e-08,9.20669e-08,6.01000029999e-08,-1e+300,8.16383884999e-24,2.31113195877e-25,(1.98549755936e-11 1.45009017241e-27 -4.29241295952e-14),6.01000029999e-08,0.0,0.0,-3.94168029144e-07,2.11828520545e-11,1.49646567913e-27,0.0,1.83734119025e-11,-5.02192133855e-25,1.7792690168e-11
